SAMPLE_ID,CISO,GICS_SECTOR,SIZEINDEX,GICS8_dummy,GICS6_dummy,GICS4_dummy,GICS2_dummy,MERGE_ID,GVKEY,VALUE_YEAR,PE_error,PB_error,EVSALES_error,EVEBIT_error,INDLVL_SELECT
GLOBAL,ITA,45,OECD,1,1,1,1,2013238485,238485,2013,1.4621995122447264,1.4827840104647174,1.428412068688878,0.6843600083354328,4
GLOBAL,FRA,25,OECD,0,1,1,1,2013270501,270501,2013,1.4240998856830556,0.6833883567057468,0.43168078636800755,0.447073625289045,3
GLOBAL,GBR,25,OECD,1,1,1,1,2013014611,014611,2013,0.24550374363820562,0.7233465530505115,0.6007668308529717,0.23956866577245145,4
GLOBAL,FRA,20,OECD,0,0,1,1,2013298310,298310,2013,0.596932768920467,0.4710008093027582,1.3495057922869946,0.05929184306497771,2
GLOBAL,BEL,35,OECD,1,1,1,1,2013100751,100751,2013,0.3963248172533539,0.024324735770759855,0.3995163866539845,0.3652728173146344,4
GLOBAL,GBR,20,OECD,0,0,1,1,2013223503,223503,2013,0.06558875248683818,0.1149852383519743,0.858245461328306,0.10292571670846813,2
GLOBAL,GBR,20,OECD,1,1,1,1,2013212787,212787,2013,0.17273437266720265,0.24064365055054565,0.2331309211901239,0.30583868959683463,4
GLOBAL,BEL,15,OECD,1,1,1,1,2013100773,100773,2013,0.2972625439457948,0.7218919758302067,7.6416653015590015,0.22605493889840378,4
GLOBAL,DEU,35,OECD,0,0,1,1,2013240870,240870,2013,0.43027634284263544,0.37923458250908765,0.25720553820438863,2.138827049292169,2
GLOBAL,SWE,20,OECD,1,1,1,1,2013271501,271501,2013,0.5314110606866005,0.3057453974013109,1.4856883724866898,0.4886340143458744,4
GLOBAL,NLD,30,OECD,0,0,1,1,2013010846,010846,2013,0.13282221628363913,0.3236630519583186,0.18085110737404914,0.06568095791410088,2
GLOBAL,GBR,30,OECD,0,0,1,1,2013010845,010845,2013,0.13282221628363913,0.3236630519583186,0.18085110737404914,0.06568095791410088,2
GLOBAL,NLD,45,OECD,1,1,1,1,2013216644,216644,2013,0.4647347586089489,0.6024484723321314,0.6030409336789897,0.5728419887170503,4
GLOBAL,DEU,45,OECD,0,0,1,1,2013225236,225236,2013,0.4605552018360815,0.8185954294739115,0.021473113416396926,0.2671805295675087,2
GLOBAL,DEU,20,OECD,1,1,1,1,2013298080,298080,2013,2.510816262900708,3.263666986309435,2.170253333593709,8.697319942943823,4
GLOBAL,FIN,20,OECD,1,1,1,1,2013102562,102562,2013,0.30420819676373173,0.5925899777315087,0.33975204207374854,0.19537333922791,4
GLOBAL,DEU,45,OECD,1,1,1,1,2013235759,235759,2013,0.2913016717267916,0.011020763168401792,0.4647697714004571,0.2265341277371821,4
GLOBAL,DEU,15,OECD,1,1,1,1,2013216162,216162,2013,0.8277226426612521,0.950566661990675,0.9930149441424192,0.2177553278526763,4
GLOBAL,FIN,20,OECD,1,1,1,1,2013242376,242376,2013,0.49596807314556624,0.6854213695179182,0.3657158478889164,0.45824328923360563,4
GLOBAL,FIN,45,OECD,1,1,1,1,2013211470,211470,2013,0.04461459142738633,0.22769888047953013,0.1575210149740248,0.006067593834418297,4
GLOBAL,FRA,25,OECD,1,1,1,1,2013102523,102523,2013,0.013054770565419009,0.1756568120311633,0.7337654314782578,0.2757299733497659,4
GLOBAL,FRA,10,OECD,1,1,1,1,2013101467,101467,2013,0.18913186817481373,0.3764669667875372,0.3760874032430597,0.03970118423969623,4
GLOBAL,BEL,25,OECD,1,1,1,1,2013216096,216096,2013,0.414494132785434,0.619414780775602,0.48690095616640766,0.19498726977430803,4
GLOBAL,SWE,20,OECD,1,1,1,1,2013216867,216867,2013,0.18307553345321484,0.10866198633121898,0.3498114478533385,0.15485220848174644,4
GLOBAL,FRA,55,OECD,1,1,1,1,2013238616,238616,2013,0.8926703758547943,0.03070011427827554,0.19172964929675174,0.12352299281743977,4
GLOBAL,AUT,55,OECD,1,1,1,1,2013102797,102797,2013,0.46300212924747386,0.3108828256888134,0.355055943937811,0.3969645209200151,4
GLOBAL,FRA,15,OECD,0,0,1,1,2013102980,102980,2013,0.45643077069042387,0.1336493681681269,0.319048025848285,0.2119322051577396,2
GLOBAL,ESP,15,OECD,0,1,1,1,2013103599,103599,2013,0.10851660497402335,0.15174990124252713,0.44053658899984366,0.1303257352795105,3
GLOBAL,DEU,20,OECD,1,1,1,1,2013102872,102872,2013,1.0883262722359794,0.8851141329289379,1.9294663847470106,0.6410922375462109,4
GLOBAL,DEU,20,OECD,0,0,1,1,2013292271,292271,2013,0.5414130993869095,0.1957251822033402,0.8810187334686931,0.4679326870078065,2
GLOBAL,FRA,20,OECD,1,1,1,1,2013102296,102296,2013,0.12116661992427055,0.1902376565976424,0.3632172802984216,0.03103212534705191,4
GLOBAL,FRA,35,OECD,1,1,1,1,2013210526,210526,2013,0.1960375955085422,0.17698112516059747,0.041913433715477524,0.26334269841304137,4
GLOBAL,ESP,30,OECD,1,1,1,1,2013101994,101994,2013,0.00385658458207229,0.22371068017429635,0.256768329355793,0.04676172171832186,4
GLOBAL,DEU,45,OECD,1,1,1,1,2013277583,277583,2013,0.13674366423114842,0.15800243395090713,0.3742408127229942,0.6696877076101589,4
GLOBAL,POL,25,OECD,1,1,1,1,2013209430,209430,2013,0.46922019114772384,1.4179655659241845,0.3861709166441664,0.30073030753360996,4
GLOBAL,GBR,25,OECD,0,1,1,1,2013101261,101261,2013,0.6356623647890406,0.6547571163489196,0.42740401659527344,0.23975681099675467,3
GLOBAL,SWE,45,OECD,1,1,1,1,2013239640,239640,2013,0.20351173722731955,0.00805154846033329,0.4255056652665899,0.11203168174492771,4
GLOBAL,FRA,25,OECD,1,1,1,1,2013101264,101264,2013,0.9018161805550969,0.3622187311812146,0.13699055223659012,0.16865334066350138,4
GLOBAL,AUT,15,OECD,1,1,1,1,2013226156,226156,2013,0.9778951629743444,0.567863245791724,0.26032704707222526,1.2469163740350324,4
GLOBAL,GBR,20,OECD,1,1,1,1,2013100864,100864,2013,0.0911404281630696,0.656575256985796,0.8697803235846665,0.11021802860259729,4
GLOBAL,DEU,25,OECD,0,0,1,1,2013100737,100737,2013,1.6717439034293193,0.7471164976611453,0.008401756134359707,0.2629379164762016,2
GLOBAL,SWE,20,OECD,1,1,1,1,2013011217,011217,2013,0.2780789704386472,0.3403144732604352,0.1638727591013742,0.27221787999643327,4
GLOBAL,NLD,10,OECD,0,1,1,1,2013100783,100783,2013,0.3782845048181915,0.603118237953537,0.8831168002124041,0.474680206596138,3
GLOBAL,DEU,20,OECD,1,1,1,1,2013209440,209440,2013,0.37547593169027293,0.381547335850749,0.19983648820139935,0.10650099721703132,4
GLOBAL,FRA,25,OECD,0,1,1,1,2013278746,278746,2013,0.02133866677078708,0.6178795028231303,4.591790006049011,3.3751535035659397,3
GLOBAL,GBR,20,OECD,1,1,1,1,2013101630,101630,2013,0.16661439176012066,0.3290275380073783,0.4956976577519562,0.1569377982682077,4
GLOBAL,FRA,30,OECD,0,1,1,1,2013227816,227816,2013,0.3127194816175906,2.247314641767593,0.2201511242998546,0.4105620752126795,3
GLOBAL,DEU,20,OECD,0,0,1,1,2013203586,203586,2013,0.2596992479326689,0.09641861202758148,0.4196967325644803,0.008234261795442909,2
GLOBAL,DEU,15,OECD,1,1,1,1,2013276585,276585,2013,0.23432826587816397,0.7270844026256784,0.03847543243771829,0.18927990959236649,4
GLOBAL,DEU,20,OECD,1,1,1,1,2013284636,284636,2013,0.16419365647084788,0.25262803310288523,0.22141361922965194,0.030949628699772087,4
GLOBAL,GBR,25,OECD,0,1,1,1,2013101270,101270,2013,0.2879707294323582,0.3807666295726217,0.18411164126604027,0.30212264405758726,3
GLOBAL,FIN,20,OECD,1,1,1,1,2013101557,101557,2013,0.20334087548292004,0.2026522788841352,0.27801584877978786,0.29343366721901193,4
GLOBAL,DEU,20,OECD,1,1,1,1,2013216098,216098,2013,0.009986335805877706,0.14115366943062505,0.36453377983008217,0.20813233662150896,4
GLOBAL,POL,30,OECD,1,1,1,1,2013222331,222331,2013,0.5099668097596293,0.5578096370194189,0.6493469201447174,0.7454574541530173,4
GLOBAL,GBR,20,OECD,1,1,1,1,2013100650,100650,2013,0.2095886431769055,0.12676678618969267,0.327651589459846,0.025230242112181778,4
GLOBAL,GBR,15,OECD,0,0,1,1,2013282177,282177,2013,0.47237661784058177,0.14604788280983172,0.6625136113730148,0.17092170607136858,2
GLOBAL,DNK,35,OECD,1,1,1,1,2013204544,204544,2013,0.2097283370311219,0.4825184164211197,0.4384035416698122,0.3197969576268523,4
GLOBAL,GBR,25,OECD,1,1,1,1,2013251871,251871,2013,0.3516780231671343,0.06921302804072148,0.32790397988224435,0.05317901275105447,4
GLOBAL,DEU,45,OECD,0,1,1,1,2013242158,242158,2013,0.6051167650730148,0.6615122376370487,0.9246000906954963,0.6858282342896388,3
GLOBAL,DEU,25,OECD,0,1,1,1,2013101238,101238,2013,0.03395695919608835,0.053730872328867314,0.2666969144415681,0.006465828500331232,3
GLOBAL,NLD,20,OECD,1,1,1,1,2013101361,101361,2013,0.296115275439426,0.5935875565009007,0.14757378582593783,0.28175643690238317,4
GLOBAL,GBR,10,OECD,1,1,1,1,2013251742,251742,2013,0.2620833190439351,0.05002815210517292,1.1179234208833264,0.09523361582009279,4
GLOBAL,GBR,25,OECD,1,1,1,1,2013014605,014605,2013,0.16912727338940578,0.09237509594185377,0.04576855563298629,0.004674427376243116,4
GLOBAL,GBR,45,OECD,0,0,1,1,2013215707,215707,2013,0.3033872030654435,0.4460150936907494,0.6622512630318976,0.40225995778269313,2
GLOBAL,GBR,45,OECD,0,1,1,1,2013284497,284497,2013,0.14685894987909567,0.13583797609545242,0.006894636053794491,0.012645720681868328,3
GLOBAL,GBR,20,OECD,1,1,1,1,2013241324,241324,2013,0.09899370943628544,0.23330815029165752,0.7154090870686817,0.29191841727767387,4
GLOBAL,FRA,20,OECD,0,0,1,1,2013223565,223565,2013,0.8903627334998057,0.3814998362675478,3.962477518653138,0.36244703568194164,2
GLOBAL,FIN,20,OECD,1,1,1,1,2013217500,217500,2013,0.057520466695381106,0.13200499401613644,0.04501686912448283,0.07730295579398488,4
GLOBAL,ITA,25,OECD,0,0,1,1,2013293449,293449,2013,0.8458508612408194,0.8137908998370693,0.7834111849828597,0.8031008276714324,2
GLOBAL,DEU,15,OECD,0,1,1,1,2013298322,298322,2013,3.7846991136515995,1.0651438478056905,2.2296694877744354,21.914604496721285,3
GLOBAL,POL,15,OECD,0,1,1,1,2013273479,273479,2013,0.10141461239052485,0.13754518566490986,0.6077261150294444,0.42141170727629096,3
GLOBAL,DEU,25,OECD,1,1,1,1,2013274271,274271,2013,0.32972286598841716,0.8149710397889599,0.3326257626208996,1.2176792994316297,4
GLOBAL,DNK,35,OECD,0,0,1,1,2013295917,295917,2013,0.674633428533444,0.6718816444085205,0.7963275578916913,0.7803625253519468,2
GLOBAL,POL,55,OECD,1,1,1,1,2013313975,313975,2013,1.3076274066779108,0.9051018884033011,0.4640952166605645,0.7957460928018288,4
GLOBAL,NLD,50,OECD,0,1,1,1,2013312012,312012,2013,0.514607691129178,0.5988122660401222,0.6991608825766078,0.250274825241908,3
GLOBAL,ITA,15,OECD,0,1,1,1,2013284861,284861,2013,0.19759446320619578,0.5352718959638365,0.5723674284137582,0.17982905652070655,3
GLOBAL,GBR,15,OECD,1,1,1,1,2013206290,206290,2013,0.21371201449011012,0.3451190265679279,0.6083371300175261,0.44853586828442177,4
GLOBAL,POL,30,OECD,1,1,1,1,2013295480,295480,2013,0.3847136766629137,0.44183423997075305,0.309414350448475,0.29311194159338555,4
GLOBAL,POL,45,OECD,0,1,1,1,2013279322,279322,2013,0.5448459473612481,0.6992596180026689,1.7895439978657952,0.0009509792948034185,3
GLOBAL,GBR,35,OECD,0,0,1,1,2013274411,274411,2013,0.4330444494845872,0.5696202955564871,0.7094964803568363,0.3283713510596574,2
GLOBAL,DEU,25,OECD,1,1,1,1,2013211421,211421,2013,0.60025380194943,0.05416716722223392,0.06968945553651766,0.3217811516761719,4
GLOBAL,GBR,50,OECD,1,1,1,1,2013272493,272493,2013,0.45771654988000327,0.569675850518891,0.5599643359832939,0.10602739227081073,4
GLOBAL,GBR,20,OECD,1,1,1,1,2013104822,104822,2013,0.3265820080402432,0.3934444640426056,0.4941534952934901,0.062472799545892535,4
GLOBAL,DNK,35,OECD,1,1,1,1,2013221020,221020,2013,0.09318984840603875,0.07026208517716037,0.22651526205105157,0.2650352865785651,4
GLOBAL,GBR,45,OECD,1,1,1,1,2013270600,270600,2013,0.4289454556024657,0.007162277485725262,0.7935153116874534,0.47066760190574114,4
GLOBAL,GBR,25,OECD,0,0,1,1,2013249947,249947,2013,0.890118130671154,0.9138440702210403,0.8863432213544994,0.8720940538530246,2
GLOBAL,GBR,30,OECD,1,1,1,1,2013017404,017404,2013,0.22231578294862644,0.19754765775940425,0.17869646077695098,0.2535240683481421,4
GLOBAL,DEU,15,OECD,0,1,1,1,2013220303,220303,2013,0.5675712604392398,0.5726764134632708,7.408854742201019,0.9918453124904819,3
GLOBAL,GBR,20,OECD,1,1,1,1,2013100730,100730,2013,0.09969297641790757,0.2793018257366428,0.20739263966295113,0.19675560229198172,4
GLOBAL,GBR,25,OECD,1,1,1,1,2013100171,100171,2013,0.5286707214798426,0.560450583909546,0.32565214599266673,0.05780395883552753,4
GLOBAL,FRA,35,OECD,0,1,1,1,2013238697,238697,2013,0.28640306250948677,0.255271675039923,0.3145524512125744,0.08269512579422131,3
GLOBAL,GBR,25,OECD,1,1,1,1,2013100728,100728,2013,0.07633810760905761,0.03218752131160551,0.08855965184815434,0.10314629123156392,4
GLOBAL,DEU,20,OECD,1,1,1,1,2013213023,213023,2013,0.4120323547736053,0.5799335848867683,0.5226156572844427,0.41160762578513527,4
GLOBAL,DEU,45,OECD,1,1,1,1,2013216027,216027,2013,0.42215029918894864,0.30051543917991275,1.5004046500212762,0.09991627848014686,4
GLOBAL,DEU,35,OECD,1,1,1,1,2013241783,241783,2013,0.11567166001735038,1.5499142008794586,4.821068168341237,1.0088764160090202,4
GLOBAL,GBR,45,OECD,1,1,1,1,2013274399,274399,2013,0.1429887806887701,0.4427475895012887,0.8029184376983819,0.6265036562439956,4
GLOBAL,FRA,30,OECD,1,1,1,1,2013225016,225016,2013,0.09641668232226923,0.2484041486445482,0.2675766239738818,0.2859541994807779,4
GLOBAL,DEU,25,OECD,1,1,1,1,2013241482,241482,2013,0.5691487837916777,0.2072715827414321,0.43143210429241347,0.05861585419731604,4
GLOBAL,GBR,30,OECD,0,1,1,1,2013274753,274753,2013,0.02302088698336453,0.8791601988660646,1.4763465885301785,0.10628437675696474,3
GLOBAL,GBR,25,OECD,0,1,1,1,2013294308,294308,2013,0.7161261754105545,0.6452407182796276,0.6029340227040633,0.8224497640802986,3
GLOBAL,GBR,35,OECD,0,1,1,1,2013274260,274260,2013,0.03432200918677438,0.07002324176667771,0.4437931132377242,0.028099558600923922,3
GLOBAL,DEU,35,OECD,1,1,1,1,2013238442,238442,2013,0.28572918929875385,0.14146069556828547,0.26149326985765137,0.34767002418362847,4
GLOBAL,GBR,25,OECD,0,1,1,1,2013140821,140821,2013,0.1946887950577641,0.02156154857098176,0.5966088576651988,0.35412984753867877,3
GLOBAL,GBR,20,OECD,0,0,1,1,2013100530,100530,2013,0.5423306241848069,0.6449741349307258,1.2322590156174331,0.15037912237366155,2
GLOBAL,GBR,20,OECD,1,1,1,1,2013201178,201178,2013,0.8712032425946861,0.6720604129933084,0.11726857149312894,0.2910906190017986,4
GLOBAL,DNK,15,OECD,1,1,1,1,2013294764,294764,2013,0.36871195800972023,0.47679831254066224,0.8250581890244049,0.4512382475034155,4
GLOBAL,GBR,35,OECD,0,0,1,1,2013313636,313636,2013,0.49748872690604057,0.3162702810165475,0.7188865680258957,0.23510932498125153,2
GLOBAL,FRA,25,OECD,0,1,1,1,2013101228,101228,2013,0.8748969879249663,0.3531640843408276,5.069797586312541,0.2229719156902551,3
GLOBAL,DNK,35,OECD,0,1,1,1,2013101538,101538,2013,0.28511017265598754,0.6572001982176429,0.6271775365860073,0.2914649480843003,3
GLOBAL,FRA,25,OECD,0,1,1,1,2013211387,211387,2013,1.2959150498331993,1.1529045477630284,0.06355548297315974,0.23586413000325546,3
GLOBAL,GBR,25,OECD,1,1,1,1,2013243090,243090,2013,0.3167365108449533,0.27450568246751933,0.06594009772331381,0.16142280716464225,4
GLOBAL,GBR,35,OECD,0,0,1,1,2013286063,286063,2013,0.1381071927828478,0.3485228027431197,0.4882609474748083,0.4154017452789147,2
GLOBAL,GBR,25,OECD,1,1,1,1,2013314943,314943,2013,0.01868595667133042,0.15338517340512842,0.7097289489599969,0.2994471461213623,4
GLOBAL,GBR,35,OECD,0,1,1,1,2013286451,286451,2013,0.6382173093359544,0.7675804655820144,0.16860353691377628,0.34918764938469266,3
GLOBAL,FRA,25,OECD,1,1,1,1,2013252178,252178,2013,1.6040208259198643,1.9374905370493467,4.769279612467394,1.4869829589113555,4
GLOBAL,DEU,45,OECD,1,1,1,1,2013279120,279120,2013,0.30851745015606896,0.444689484293088,0.3185142261898361,0.6940741357203947,4
GLOBAL,NLD,30,OECD,1,1,1,1,2013312871,312871,2013,0.6741362387362015,0.9023273115201018,0.36090255110116026,0.48832367647980923,4
GLOBAL,GBR,25,OECD,0,0,1,1,2013215620,215620,2013,1.076261090681688,0.703509540793135,0.49192814608161106,0.5592226713275807,2
GLOBAL,GBR,35,OECD,1,1,1,1,2013240636,240636,2013,0.6008510713910054,0.48232608032006535,0.2765286004143229,0.3635923994134378,4
GLOBAL,FRA,20,OECD,0,1,1,1,2013211407,211407,2013,0.8477496373749807,0.2802144612392803,0.7847625954916343,0.09515595305229349,3
GLOBAL,GBR,30,OECD,0,1,1,1,2013018636,018636,2013,0.36220953446770415,0.6172308848039375,0.5779779567134818,0.21728325020171177,3
GLOBAL,ITA,45,OECD,0,1,1,1,2013244362,244362,2013,0.05876025685223606,0.4923495807277362,0.7248108302707506,0.2180143564415869,3
GLOBAL,GBR,20,OECD,1,1,1,1,2013100951,100951,2013,0.22987884385290716,0.07347802332845987,0.5370641096681293,0.11799897991803879,4
GLOBAL,GBR,45,OECD,1,1,1,1,2013101139,101139,2013,0.5444036555331627,0.5832051671397261,0.6646122066523278,0.56064787905967,4
GLOBAL,GBR,45,OECD,1,1,1,1,2013296833,296833,2013,0.17394558851790576,0.029638772552351485,0.18249748869522783,0.2611790422735853,4
GLOBAL,DEU,20,OECD,1,1,1,1,2013247747,247747,2013,0.18144779708936354,0.05241655449241288,0.4142104356555633,0.4686641987632966,4
GLOBAL,GBR,20,OECD,1,1,1,1,2013274275,274275,2013,0.38557648098368213,0.5311171034438551,0.49709362624542447,0.4409869974683043,4
GLOBAL,GBR,25,OECD,0,1,1,1,2013279445,279445,2013,0.004295907045245439,0.43128632345776985,0.3034766638146848,0.034535582256807966,3
GLOBAL,GBR,20,OECD,0,0,1,1,2013241561,241561,2013,0.08839113056607836,0.10073645846169897,0.36039969556190493,0.02475089125994329,2
GLOBAL,HUN,35,OECD,1,1,1,1,2013206547,206547,2013,1.3745806055775989,1.774386864438508,1.5863996192622272,1.7211271762674218,4
GLOBAL,GBR,25,OECD,1,1,1,1,2013211599,211599,2013,0.14181406167271804,1.5946177089503832,0.8297323363155774,0.23719320259600268,4
GLOBAL,SWE,20,OECD,1,1,1,1,2013292138,292138,2013,0.012153510328266944,0.1556801683333783,0.41291130899963835,0.25666151794036607,4
GLOBAL,GBR,25,OECD,1,1,1,1,2013102583,102583,2013,0.03393518611881573,0.7238514609588761,0.7052993223292819,0.31026594342650254,4
GLOBAL,FRA,25,OECD,0,1,1,1,2013220926,220926,2013,0.27581156714808097,0.10949851172014298,0.6334027359913809,0.11015135423690381,3
GLOBAL,AUT,55,OECD,1,1,1,1,2013103133,103133,2013,0.05323499997201527,0.05520919103118769,0.09173636331142966,0.4338053039667165,4
GLOBAL,GBR,20,OECD,1,1,1,1,2013100262,100262,2013,0.2253341232554714,0.11108120095385673,0.03758331309312682,0.016448957294377044,4
GLOBAL,DEU,45,OECD,1,1,1,1,2013233146,233146,2013,0.07211633346629004,0.20862714783763425,0.27550911040125575,0.2075876201335317,4
GLOBAL,GBR,45,OECD,1,1,1,1,2013314506,314506,2013,0.5819481584103162,0.550829179960165,0.8927768143709159,0.548457524413778,4
GLOBAL,GBR,20,OECD,1,1,1,1,2013100900,100900,2013,0.12799616457110594,0.33366426955173323,0.264631976341462,0.1910215656036709,4
GLOBAL,GBR,20,OECD,1,1,1,1,2013279502,279502,2013,0.5498383738207968,0.47306147249657715,1.5741968851296853,0.3814720809527507,4
GLOBAL,GBR,15,OECD,0,1,1,1,2013274600,274600,2013,0.9796298399928459,0.4017057342643767,0.5956913801971105,0.436969481276985,3
GLOBAL,GBR,35,OECD,0,0,1,1,2013237265,237265,2013,0.1160038865541252,0.10225619399709447,0.3154438869519564,0.5042755556803884,2
GLOBAL,DEU,35,OECD,0,0,1,1,2013284944,284944,2013,0.11822156603586306,0.021388193438235822,0.6858056846070228,0.40245735629812884,2
GLOBAL,GBR,20,OECD,0,0,1,1,2013210614,210614,2013,0.6713674131481089,0.9072385211982877,1.60995693355711,0.3192189215063686,2
GLOBAL,GBR,45,OECD,0,1,1,1,2013234083,234083,2013,0.4169978042680791,0.42018622637661984,0.779794218149011,0.5220423901627373,3
GLOBAL,GBR,20,OECD,1,1,1,1,2013102576,102576,2013,0.05558949737224867,0.2598241134069402,0.39755109872358513,0.1670645204807454,4
GLOBAL,SWE,25,OECD,0,1,1,1,2013102276,102276,2013,0.12526256128380747,0.24907698913872564,0.40564868462325493,0.14054614714591776,3
GLOBAL,DNK,25,OECD,1,1,1,1,2013212540,212540,2013,0.6701313988966735,0.6510888072572312,0.2646897781577594,0.5012083659375607,4
GLOBAL,GBR,45,OECD,1,1,1,1,2013242082,242082,2013,0.3274616548476845,0.34009842550825686,0.5529635685489592,0.4367419376451052,4
GLOBAL,GBR,30,OECD,0,0,1,1,2013212773,212773,2013,0.5317422868317878,0.34071431288178383,0.5419491458100335,0.2468725044583253,2
GLOBAL,DEU,45,OECD,1,1,1,1,2013132740,132740,2013,0.291238378374784,0.04808025770875792,0.02177260126489132,0.43499350741110027,4
GLOBAL,GBR,45,OECD,0,1,1,1,2013239601,239601,2013,0.6639417560063812,0.3991285663121022,0.5849289072267799,0.6940148721545631,3
GLOBAL,GBR,20,OECD,1,1,1,1,2013231839,231839,2013,0.32853186001615575,0.13218232821348075,0.2070354046280615,0.8905242041716319,4
GLOBAL,DEU,45,OECD,1,1,1,1,2013238137,238137,2013,0.1468819431619154,0.19386813376731749,0.662756550379916,0.254567756371681,4
GLOBAL,GBR,25,OECD,1,1,1,1,2013204495,204495,2013,0.30704672627481905,0.5674449462120876,0.7140813020369013,0.48130164463761904,4
GLOBAL,GBR,20,OECD,1,1,1,1,2013104860,104860,2013,0.29157899419622474,0.7352779085546071,0.6168187201990605,0.23856053043749084,4
GLOBAL,GRC,25,OECD,0,1,1,1,2013243198,243198,2013,0.8278993699086349,0.5795392546118779,0.5931388916599213,0.4810893027150839,3
GLOBAL,FRA,25,OECD,1,1,1,1,2013234104,234104,2013,0.36389503936862433,0.3991118381665927,0.31901877242549176,0.5259907114770989,4
GLOBAL,LUX,30,OECD,1,1,1,1,2013287490,287490,2013,1.0046756613018832,0.562669118663818,0.3658645683852618,0.5543620205908577,4
GLOBAL,GBR,20,OECD,1,1,1,1,2013213491,213491,2013,0.4022589709934251,0.402657453138943,0.43989446623967376,0.3156376201034607,4
