SAMPLE_ID,CISO,GICS_SECTOR,SIZEINDEX,GICS8_dummy,GICS6_dummy,GICS4_dummy,GICS2_dummy,MERGE_ID,GVKEY,VALUE_YEAR,PE_error,PB_error,EVSALES_error,EVEBIT_error,INDLVL_SELECT
GLOBAL,JPN,25,OECD,0,1,1,1,2012272665,272665,2012,0.016994942652066157,0.006535311322716701,0.46354123000971953,0.048460189598993085,3
GLOBAL,DEU,15,OECD,0,1,1,1,2012100736,100736,2012,0.5273606874283893,0.5309960408774443,0.3795516073562488,0.5950686539667894,3
GLOBAL,KOR,45,OECD,1,1,1,1,2012137802,137802,2012,0.061591892150161136,0.06718803567806864,0.5849394391036187,0.35848129737004825,4
GLOBAL,KOR,25,OECD,1,1,1,1,2012252286,252286,2012,0.13984967551793012,0.14168804492081682,0.18371612787393682,0.2823085383621468,4
GLOBAL,TUR,15,OECD,1,1,1,1,2012223396,223396,2012,0.5515028696325622,0.6022805297553977,0.32076328928399234,0.06649683138346092,4
GLOBAL,CHE,20,OECD,1,1,1,1,2012102172,102172,2012,0.3280926075276228,0.2874101924122454,1.374305155148421,0.4451978314887037,4
GLOBAL,GBR,15,OECD,0,1,1,1,2012274245,274245,2012,1.0360777744335952,1.0618521619134351,0.26806890185186205,0.06284727800125074,3
GLOBAL,KOR,20,OECD,1,1,1,1,2012104605,104605,2012,0.32818656824063064,0.3000012250415073,0.4418986337179342,0.6507930084474491,4
GLOBAL,GBR,50,OECD,1,1,1,1,2012229197,229197,2012,0.01707449124423258,0.1681129307538518,0.46744107402015583,0.10415385947593093,4
GLOBAL,GBR,20,OECD,1,1,1,1,2012210618,210618,2012,0.0028505331771959564,0.02373903426649682,0.022871002798130365,0.7035586282973069,4
GLOBAL,FIN,15,OECD,1,1,1,1,2012220525,220525,2012,0.395693208339848,0.10575486911108554,0.10472640736742776,0.050270127532640714,4
GLOBAL,FRA,25,OECD,1,1,1,1,2012222379,222379,2012,0.01495976973511318,0.031714307296821564,0.5001324577822526,0.12182228876728372,4
GLOBAL,FIN,25,OECD,1,1,1,1,2012242318,242318,2012,0.13196392370574486,0.15783368304330633,0.2438010521519664,0.13831258673001923,4
GLOBAL,FIN,30,OECD,1,1,1,1,2012101971,101971,2012,0.11305128585851086,0.09924458503362295,0.699507121704575,0.19366352490329755,4
GLOBAL,FRA,50,OECD,0,1,1,1,2012233061,233061,2012,0.4164019956693164,0.46035555585313986,0.4919462983063712,0.7713003906831384,3
GLOBAL,POL,15,OECD,0,1,1,1,2012205812,205812,2012,4.638400869753273,4.67391351198567,2.723076117781207,4.12900792236605,3
GLOBAL,DEU,20,OECD,1,1,1,1,2012273872,273872,2012,0.37814038833707225,0.39787319530070425,0.5210948621404058,13.400658354864177,4
GLOBAL,KOR,25,OECD,0,1,1,1,2012104606,104606,2012,0.3056658444679149,0.41380517633131786,0.22238630011401872,0.08611398819135524,3
GLOBAL,MEX,30,OECD,0,0,1,1,2012210701,210701,2012,0.43658163320363136,0.5861601719654194,0.5742899623509209,0.36641147708444854,2
GLOBAL,GBR,25,OECD,1,1,1,1,2012270790,270790,2012,0.16994453320755268,0.03281338880805993,0.4275257717686403,0.4016468597151679,4
GLOBAL,BEL,25,OECD,1,1,1,1,2012226216,226216,2012,0.2194637825134246,0.48832377430527335,0.6900629500947378,0.8081204516742886,4
GLOBAL,GBR,25,OECD,0,1,1,1,2012100760,100760,2012,0.1435174672479931,0.13420949082381237,0.5495160123188606,0.11319598335881537,3
GLOBAL,DEU,25,OECD,1,1,1,1,2012295204,295204,2012,1.6477576493091295,1.7581735104523624,2.409402112642706,4.813351052495897,4
GLOBAL,JPN,30,OECD,1,1,1,1,2012018729,018729,2012,0.7739201210415377,0.11034895483356935,0.27705249043890656,0.029859179151784064,4
GLOBAL,DEU,20,OECD,1,1,1,1,2012278310,278310,2012,0.6486095676850928,0.7033556203250236,0.8964373835822409,0.1666021790942931,4
GLOBAL,SWE,45,OECD,1,1,1,1,2012234222,234222,2012,0.2045683961033063,0.25003215203731477,0.4151474266027578,0.06755509843163648,4
GLOBAL,TUR,20,OECD,1,1,1,1,2012203442,203442,2012,0.0011916022556609865,0.0012262414459541877,0.5065838612266924,0.28279900362563504,4
GLOBAL,KOR,15,OECD,1,1,1,1,2012293797,293797,2012,0.8993792753593299,0.9784043188224798,0.42518605784791397,0.38348577334224143,4
GLOBAL,CHE,20,OECD,1,1,1,1,2012216604,216604,2012,0.49422545049939354,0.5190497652506202,0.10106168697207356,0.14041331952947086,4
GLOBAL,FIN,20,OECD,1,1,1,1,2012101023,101023,2012,0.11852614217505245,0.11343391731719486,0.21325705901620898,0.2256293641437088,4
GLOBAL,FIN,20,OECD,1,1,1,1,2012213042,213042,2012,0.34575888751594813,0.34956932825749404,0.09224434702849149,0.32587155860116074,4
GLOBAL,NOR,25,OECD,1,1,1,1,2012221618,221618,2012,0.1562234615968545,0.873512761195882,0.193934879850005,0.2893851732216522,4
GLOBAL,NOR,20,OECD,1,1,1,1,2012211787,211787,2012,0.27388231908672533,0.10459805390305713,0.07443465938686931,0.34167673678400173,4
GLOBAL,NLD,30,OECD,1,1,1,1,2012023667,023667,2012,0.30557286430258485,0.23928958394489208,0.4262160405462607,0.2802143978273612,4
GLOBAL,NLD,20,OECD,1,1,1,1,2012102947,102947,2012,0.16563182073240626,0.14119744923281313,0.7377424518498633,0.4968048764471801,4
GLOBAL,NLD,15,OECD,1,1,1,1,2012102454,102454,2012,0.3371509059818557,0.34218690501289645,0.06932963130396914,0.013610857943295876,4
GLOBAL,NLD,50,OECD,1,1,1,1,2012061440,061440,2012,0.6696928631484345,0.11367796234629463,0.15691105191539367,0.18315594747138786,4
GLOBAL,NLD,15,OECD,1,1,1,1,2012100780,100780,2012,0.13343392182730632,0.007881633730147558,0.23518630631609908,0.14093577007068353,4
GLOBAL,DEU,45,OECD,1,1,1,1,2012238462,238462,2012,0.3570368393822135,0.7329823303951937,1.2244134996350162,0.6886826260455079,4
GLOBAL,POL,20,OECD,1,1,1,1,2012257295,257295,2012,0.5369977777490008,0.3114166578186701,0.557031202629474,0.33756039904666785,4
GLOBAL,KOR,55,OECD,1,1,1,1,2012293852,293852,2012,0.8421866095340358,0.9050231740396434,0.0771700978858915,0.7009515046048971,4
GLOBAL,KOR,55,OECD,0,0,1,1,2012239856,239856,2012,0.8010477595376694,0.4519499817094574,0.5400228643612877,0.3537143802230659,2
GLOBAL,KOR,15,OECD,1,1,1,1,2012207903,207903,2012,0.12240125343738019,0.02121169323985767,0.39140007379270075,0.13627501135780418,4
GLOBAL,FRA,35,OECD,1,1,1,1,2012281601,281601,2012,0.029554194238629768,0.499621845324502,0.25849080689187637,0.535904961044823,4
GLOBAL,TUR,15,OECD,1,1,1,1,2012293994,293994,2012,0.08398288343326465,0.3790774086633818,0.4944081101578594,0.3059344695058217,4
GLOBAL,DEU,20,OECD,1,1,1,1,2012103269,103269,2012,0.12323541512510433,0.23960082459517193,0.24899600958611226,0.20634866936892363,4
GLOBAL,POL,30,OECD,1,1,1,1,2012297476,297476,2012,1.9202652925067403,0.0786674908378524,0.7369901082475582,0.026364939571725685,4
GLOBAL,KOR,50,OECD,1,1,1,1,2012133104,133104,2012,0.6796681673997123,0.7520208633111273,1.3060702121416667,0.2685582943850797,4
GLOBAL,KOR,30,OECD,0,0,1,1,2012234376,234376,2012,0.17674327855297128,0.1957568299100157,0.7199787491369509,0.0340775065896995,2
GLOBAL,DEU,30,OECD,1,1,1,1,2012287293,287293,2012,0.7714149794825363,0.3258530901110376,0.8210762515669434,0.346519187785844,4
GLOBAL,CHE,20,OECD,1,1,1,1,2012211447,211447,2012,0.6681432569887147,0.8285404660688231,0.48990991642783527,0.4237522199234461,4
GLOBAL,DEU,20,OECD,1,1,1,1,2012100449,100449,2012,0.30592670814837813,0.2969814570489709,1.1850961317074702,0.0508569606957018,4
GLOBAL,KOR,15,OECD,1,1,1,1,2012203477,203477,2012,0.1796431167941069,0.14545419165831958,0.3577002842431652,0.08779412153823575,4
GLOBAL,CHE,25,OECD,1,1,1,1,2012101353,101353,2012,0.015320477220499444,0.20100803284799657,1.27887856739566,0.24646626324801457,4
GLOBAL,NOR,10,OECD,1,1,1,1,2012298288,298288,2012,0.6425491777825592,0.6181271590080449,4.0048417992031675,2.7563813542502458,4
GLOBAL,JPN,35,OECD,1,1,1,1,2012100516,100516,2012,0.3195296230572583,0.3004326628921624,0.13786970012191238,0.308181737913821,4
GLOBAL,FRA,15,OECD,0,1,1,1,2012101202,101202,2012,0.47391628941485664,0.4769367675658721,0.7462257288945968,0.33254829512812345,3
GLOBAL,FRA,25,OECD,1,1,1,1,2012294569,294569,2012,0.5526436975424365,0.5472485363738608,0.6889593815141141,0.5771795121023381,4
GLOBAL,FRA,30,OECD,1,1,1,1,2012100581,100581,2012,0.03767108966272092,0.1110706705511709,0.3507631283373274,0.18189341132849926,4
GLOBAL,ITA,30,OECD,1,1,1,1,2012222206,222206,2012,0.8532778010051378,0.8629125212725036,0.31900133262388836,0.40137256345067107,4
GLOBAL,ESP,35,OECD,1,1,1,1,2012287696,287696,2012,0.18794901355406102,0.21533067449886073,0.31678170112303455,0.35288430572308943,4
GLOBAL,GBR,25,OECD,1,1,1,1,2012018766,018766,2012,0.3404821412277291,0.1752945813003993,0.25140461862690333,0.4385668283437093,4
GLOBAL,FRA,15,OECD,1,1,1,1,2012030807,030807,2012,0.41496844251535336,0.12622614162747664,0.23716307446083157,1.021719877617309,4
GLOBAL,CHE,15,OECD,1,1,1,1,2012101304,101304,2012,0.4045701087775518,0.4345772902458921,0.15015417796373462,0.36972362109419105,4
GLOBAL,GBR,45,OECD,1,1,1,1,2012100107,100107,2012,0.5360193959338287,0.394782348491916,0.47820365037019147,0.050268001078134464,4
GLOBAL,FRA,30,OECD,1,1,1,1,2012065166,065166,2012,0.13572206853463392,0.17181298038609016,0.4066721453888552,0.5422246318527035,4
GLOBAL,DEU,15,OECD,1,1,1,1,2012271763,271763,2012,0.35748856691552744,0.42216647244298955,0.08950165817336234,0.17664346243678256,4
GLOBAL,FIN,20,OECD,1,1,1,1,2012101564,101564,2012,0.3146273804436134,0.5039961660889417,0.16693241357050054,0.0462889063597489,4
GLOBAL,FRA,30,OECD,1,1,1,1,2012234439,234439,2012,0.3765414681891904,0.4263215951645057,0.5737510223031834,0.514920634821176,4
GLOBAL,GBR,20,OECD,1,1,1,1,2012213228,213228,2012,0.08776995868013779,0.0033352035095857934,0.7258521096713658,0.153887493890265,4
GLOBAL,NLD,45,OECD,1,1,1,1,2012230387,230387,2012,0.2082349526546917,0.5128028814923183,0.5606802071315299,0.8686862274243125,4
GLOBAL,FRA,45,OECD,1,1,1,1,2012220977,220977,2012,1.3294783990071741,1.7132199892108892,3.8979513618015673,2.141986054956454,4
GLOBAL,FRA,20,OECD,1,1,1,1,2012277039,277039,2012,0.09749997626097977,0.02892223170737163,0.45549867509862285,0.003989320809493902,4
GLOBAL,FIN,20,OECD,1,1,1,1,2012211853,211853,2012,0.40549253786467293,0.3933212878889083,0.0867922405231629,0.6332501007765227,4
GLOBAL,AUT,15,OECD,1,1,1,1,2012101434,101434,2012,0.24578134944428073,0.2831422026433738,0.1426695714893628,0.08270375627993762,4
GLOBAL,DEU,25,OECD,1,1,1,1,2012101286,101286,2012,0.07206275055452538,0.10402841100230645,0.18727217052290682,0.17060530517545505,4
GLOBAL,NOR,30,OECD,1,1,1,1,2012252666,252666,2012,0.08568046539804378,0.08899226478033727,0.2795580406579734,0.0003630386983495424,4
GLOBAL,KOR,15,OECD,1,1,1,1,2012245036,245036,2012,0.08147651954684366,0.12634756888607016,0.18196431638420424,0.20392083213677606,4
GLOBAL,KOR,20,OECD,1,1,1,1,2012104608,104608,2012,0.025451575201318518,0.09892921110481023,0.5023844956917035,0.02257938904998231,4
GLOBAL,KOR,30,OECD,1,1,1,1,2012245697,245697,2012,0.5918881111123989,0.4967037540087246,0.5208016051708738,0.630293911687751,4
GLOBAL,KOR,20,OECD,1,1,1,1,2012104626,104626,2012,0.5130209950391507,0.5172527637749407,2.7860678294374086,0.5019962272396717,4
GLOBAL,KOR,35,OECD,1,1,1,1,2012253138,253138,2012,0.573523504218237,0.6128585203125989,0.14407038316092693,0.8099361996280545,4
GLOBAL,KOR,50,OECD,1,1,1,1,2012243241,243241,2012,0.5276307300633589,0.4219511669620725,0.10027438819356735,0.6851318318489156,4
GLOBAL,SWE,20,OECD,1,1,1,1,2012104961,104961,2012,0.3127936450471164,0.548426152728605,0.26813440456008075,0.24713067040399683,4
GLOBAL,DEU,15,OECD,0,1,1,1,2012100037,100037,2012,0.3288783066141784,0.3592988871792449,0.6608920830894176,0.3253963290701739,3
GLOBAL,JPN,30,OECD,0,0,1,1,2012101110,101110,2012,0.37735296303374577,0.536625481451135,1.924220072412232,0.13261357137269908,2
GLOBAL,FRA,20,OECD,1,1,1,1,2012220949,220949,2012,0.5179626669014687,0.6370833505601603,0.2520659347332773,0.12893329050953312,4
GLOBAL,FRA,35,OECD,1,1,1,1,2012282210,282210,2012,0.27938137708112293,0.29027277974119564,0.6292675881628564,0.4546597137706912,4
GLOBAL,KOR,15,OECD,1,1,1,1,2012293845,293845,2012,0.7293436449626575,0.6782170008023278,0.807757088329951,0.6176882389797557,4
GLOBAL,GBR,45,OECD,1,1,1,1,2012100967,100967,2012,0.4284630851610679,0.12451491977747815,0.11654510206154829,0.3573008142939277,4
GLOBAL,LUX,20,OECD,1,1,1,1,2012238484,238484,2012,0.4382538120108281,0.02523700028728272,0.7474706434158775,0.4018726328356016,4
GLOBAL,CHE,35,OECD,1,1,1,1,2012231397,231397,2012,0.9332864292435031,0.2922806335622863,0.06627295901918566,0.18104037710384255,4
GLOBAL,GBR,25,OECD,1,1,1,1,2012101056,101056,2012,0.05087881061567526,0.04914324304332832,0.38770558760761165,0.1675985014542028,4
GLOBAL,SWE,20,OECD,0,1,1,1,2012290154,290154,2012,0.20690451946010824,0.21416611343240916,0.2513836488989255,0.08538071396793548,3
GLOBAL,KOR,15,OECD,1,1,1,1,2012223138,223138,2012,0.11456775732640197,0.05109195833927673,0.2602151455501687,0.6159010597089793,4
GLOBAL,KOR,30,OECD,0,1,1,1,2012207912,207912,2012,0.041321928796797955,0.22195520006533442,0.02937531309469061,0.10889202473364668,3
GLOBAL,KOR,20,OECD,1,1,1,1,2012200421,200421,2012,0.016831050849389455,0.2719523035894021,0.5487404372695381,0.0793641333655899,4
GLOBAL,KOR,15,OECD,1,1,1,1,2012207930,207930,2012,0.23742376764740253,0.04258156718939857,0.12684984248566494,0.2565658040888191,4
GLOBAL,KOR,25,OECD,0,1,1,1,2012275421,275421,2012,0.13748194189260407,0.8214477075948228,1.0650396005501643,0.7134319428110844,3
GLOBAL,BEL,30,OECD,1,1,1,1,2012211885,211885,2012,0.18279735863204355,0.23394997229265807,0.4366340577979882,0.01759947922092643,4
GLOBAL,DEU,45,OECD,1,1,1,1,2012225258,225258,2012,0.09731340980832254,0.13188021191021296,0.021868251109356043,0.1519578647758214,4
GLOBAL,POL,25,OECD,1,1,1,1,2012254244,254244,2012,0.4271353041451502,0.4594816919216379,0.18390906456916303,0.48641279353186295,4
GLOBAL,KOR,20,OECD,1,1,1,1,2012202599,202599,2012,0.5015716121070914,0.34608893907112953,0.7991990368121503,0.496029524171075,4
GLOBAL,POL,10,OECD,0,1,1,1,2012292428,292428,2012,0.43957308103067605,0.4745383207442547,0.8462057987880259,0.534956260884613,3
GLOBAL,AUS,20,OECD,1,1,1,1,2012253593,253593,2012,0.43995498188192816,0.4353582950721984,0.3530741720063012,0.4462026514638586,4
GLOBAL,DEU,25,OECD,0,1,1,1,2012220711,220711,2012,0.22345831703280217,0.1235669203933198,0.4489615876964609,0.0893789917461627,3
GLOBAL,SWE,10,OECD,1,1,1,1,2012248420,248420,2012,0.855073658826011,0.8561188543371628,0.7399134481948745,0.7180304707676335,4
GLOBAL,ITA,25,OECD,1,1,1,1,2012020196,020196,2012,0.5693211333210739,0.5418963683542678,0.7532906786681578,0.6595576673228483,4
GLOBAL,FRA,25,OECD,1,1,1,1,2012014447,014447,2012,0.40461037532033167,0.395306452311948,0.7591099470724711,0.4864132830223013,4
GLOBAL,DEU,45,OECD,1,1,1,1,2012285228,285228,2012,0.445546986942822,0.2057038830191084,2.273283782461258,1.4129370712170641,4
GLOBAL,GBR,20,OECD,1,1,1,1,2012101080,101080,2012,1.25265506651143,1.255110674603906,3.283560159998297,0.6810577490130395,4
GLOBAL,NLD,25,OECD,1,1,1,1,2012102077,102077,2012,0.19780042949482335,0.06817203895600871,0.06290290088601587,0.029069554624055315,4
GLOBAL,NZL,20,OECD,1,1,1,1,2012212481,212481,2012,0.391824766986299,0.32063004314960575,0.496769987576436,0.2719628824841956,4
GLOBAL,FRA,25,OECD,1,1,1,1,2012238816,238816,2012,0.34695353556072583,0.04702541218842951,1.7852164350082234,1.5004745119379665,4
GLOBAL,DEU,20,OECD,1,1,1,1,2012100042,100042,2012,0.41786562225723345,0.40417056861398076,0.12345956363075009,0.2559895833445005,4
GLOBAL,GBR,20,OECD,1,1,1,1,2012062945,062945,2012,0.21480117883106387,0.3719064564211608,0.2795921063260567,0.09975539569353135,4
GLOBAL,FRA,20,OECD,1,1,1,1,2012220986,220986,2012,0.3870164556365952,0.45748817049297147,0.1125293079037508,0.41373847586626494,4
GLOBAL,DEU,45,OECD,1,1,1,1,2012279187,279187,2012,0.8574528042346888,0.2129492457562058,0.13777448965133796,0.43204298022854837,4
GLOBAL,FIN,25,OECD,1,1,1,1,2012205012,205012,2012,0.6460242906917386,0.6609946797896022,0.3580228913248066,0.6733260691467727,4
GLOBAL,NOR,30,OECD,1,1,1,1,2012215422,215422,2012,0.10737136168258006,0.08463073037661178,0.3139929270684874,0.21533394447503978,4
GLOBAL,ITA,30,OECD,0,1,1,1,2012273186,273186,2012,0.4891096681635304,0.5470840971701115,0.17306023571968282,0.34534072828307233,3
GLOBAL,GBR,15,OECD,1,1,1,1,2012100921,100921,2012,0.07576082815909634,0.15276814857646853,0.3599967613923089,0.13450731706395666,4
GLOBAL,FIN,20,OECD,0,1,1,1,2012211448,211448,2012,0.014305490614513933,0.028184514466145217,1.052882220542301,0.21257668606788732,3
GLOBAL,DEU,20,OECD,1,1,1,1,2012241788,241788,2012,0.05022841251010407,0.044007564641375375,0.2691171724159569,0.12367482385676644,4
GLOBAL,AUS,15,OECD,1,1,1,1,2012256404,256404,2012,0.03415224808264205,0.1662993924782584,0.3284306786019874,0.3202161828362339,4
GLOBAL,AUT,15,OECD,1,1,1,1,2012210823,210823,2012,0.27273023397237967,0.21969139114653952,0.11124211464666288,0.04119941784016367,4
GLOBAL,JPN,25,OECD,1,1,1,1,2012246962,246962,2012,0.28165349793667566,0.2790312335427557,0.0003751139951727198,0.047788939333648944,4
GLOBAL,GBR,20,OECD,1,1,1,1,2012208729,208729,2012,0.08784179019464868,0.053504402190667835,0.7034941013748367,0.00687880985399693,4
GLOBAL,SWE,35,OECD,1,1,1,1,2012217164,217164,2012,0.018822710698227916,0.06218066433292239,0.5994061399908822,0.4009073785054805,4
GLOBAL,ESP,35,OECD,0,1,1,1,2012294258,294258,2012,0.7666421782889149,0.5324886604123641,0.5154992939056839,0.4558256833998151,3
GLOBAL,ESP,25,OECD,1,1,1,1,2012270438,270438,2012,0.285176746643128,0.19163537516296728,0.43642734352228896,0.20128347285741127,4
GLOBAL,ITA,25,OECD,1,1,1,1,2012212577,212577,2012,0.007094538258854481,0.10346111791526891,0.01198416215951197,0.0006353777554606256,4
GLOBAL,DEU,35,OECD,1,1,1,1,2012242843,242843,2012,0.6888451142099287,0.1464093069770159,3.118527062710645,0.025449387142859676,4
GLOBAL,DEU,25,OECD,0,0,1,1,2012228619,228619,2012,0.6581818544642397,0.6828254524309528,0.20516063817228275,0.6496152384060809,2
GLOBAL,SWE,35,OECD,1,1,1,1,2012213044,213044,2012,0.9382817387944739,0.5593685430579591,0.03311879449977084,0.9379414273809525,4
GLOBAL,MEX,25,OECD,0,1,1,1,2012287211,287211,2012,1.6269631579023671,1.7034305854167018,0.10269807284238441,1.5850810493652583,3
GLOBAL,KOR,25,OECD,0,0,1,1,2012271570,271570,2012,0.47136749105670966,0.5138815139101715,0.010015410369477774,0.46140038101927344,2
GLOBAL,GBR,20,OECD,1,1,1,1,2012101207,101207,2012,0.15396105409376643,0.15304909886154386,0.7643753629266854,0.47106613800202585,4
GLOBAL,SWE,25,OECD,1,1,1,1,2012245222,245222,2012,0.5795083549411085,0.7162351967217304,0.8487711285844404,0.5157025352237972,4
GLOBAL,BEL,45,OECD,1,1,1,1,2012210759,210759,2012,0.30697533719592934,0.48948278286320773,0.28155990181646834,0.1327015103442525,4
GLOBAL,ESP,25,OECD,1,1,1,1,2012212786,212786,2012,0.9287705069391495,0.6438757041777728,0.744561302514343,0.13426844309639596,4
GLOBAL,GBR,10,OECD,1,1,1,1,2012241326,241326,2012,1.3595768043280823,1.228379824142716,0.6013850234162427,0.7718741822222369,4
GLOBAL,GBR,25,OECD,0,0,1,1,2012100536,100536,2012,0.3643708106709603,0.5156838346615837,3.9858815101961524,0.00025360954788254496,2
GLOBAL,DEU,35,OECD,1,1,1,1,2012220301,220301,2012,1.7207375398695888,1.7147033215777117,0.8030027394943702,0.8605339451449343,4
GLOBAL,FRA,20,OECD,1,1,1,1,2012103305,103305,2012,0.17254049182207462,0.21409898040327133,0.13362047189548354,0.16551407877554936,4
GLOBAL,CHE,25,OECD,0,1,1,1,2012102599,102599,2012,0.0029542614555155416,0.09806896439455624,0.07016849304281146,0.2565106146554811,3
GLOBAL,AUS,30,OECD,0,1,1,1,2012223097,223097,2012,0.2588352943799644,0.1868613371690606,0.7926954612299928,0.2654147406162028,3
GLOBAL,GRC,20,OECD,1,1,1,1,2012210537,210537,2012,1.863299523355547,2.157454509560221,0.7099637898582566,3.1971207123810466,4
GLOBAL,LUX,25,OECD,1,1,1,1,2012138981,138981,2012,0.8003885426328039,0.5603868594114897,0.8079103774406655,0.502688017291256,4
GLOBAL,FRA,25,OECD,1,1,1,1,2012204796,204796,2012,0.09209338560946284,0.1553853336044259,0.808369046968144,0.8141013312666802,4
GLOBAL,FIN,20,OECD,1,1,1,1,2012102345,102345,2012,0.18423551627360255,0.18922602451117862,0.05850663617110773,0.15134863307577223,4
GLOBAL,CHE,45,OECD,1,1,1,1,2012281605,281605,2012,0.17433484381062936,0.20427340861555326,1.029395930334012,1.9868011794682303,4
GLOBAL,FRA,25,OECD,1,1,1,1,2012204723,204723,2012,1.9283587603399814,1.7326093017890616,1.3861712841335447,0.7898922465804611,4
GLOBAL,FRA,45,OECD,0,0,1,1,2012278799,278799,2012,0.01524600878454261,0.011879046658763548,0.5639790019331526,0.03829683449618284,2
GLOBAL,GBR,15,OECD,1,1,1,1,2012270659,270659,2012,1.3130838188897402,1.0895473535208715,0.1956532551399026,0.3825402097452281,4
GLOBAL,GBR,45,OECD,1,1,1,1,2012101210,101210,2012,0.069632513907715,0.10509056242593842,0.4096379777405895,0.18726421606182678,4
GLOBAL,CHE,45,OECD,1,1,1,1,2012212315,212315,2012,0.3317292052666553,0.3302055684063923,0.22476750100571435,0.03299254335543492,4
GLOBAL,FRA,45,OECD,1,1,1,1,2012273235,273235,2012,0.06350272976630035,0.7725266487651117,0.12482588273583772,0.3134668497158616,4
GLOBAL,BEL,30,OECD,1,1,1,1,2012247777,247777,2012,0.1296443452454048,0.12282401754183676,0.02207979863058903,0.14201630220758552,4
